Row Labels,100,110,111,122,151,152,160,200,210,220,230,240,250,300,311,313,320,321,322,331,332,400,410,430,910,930,998,11110,11120,11130,11182,11220,11230,11240,11320,11330,11420,11430,12110,12181,12182,12191,12220,12230,12240,12250,12261,12262,12263,12281,13010,13020,13030,13040,13081,14010,14015,14020,14021,14022,14030,14031,14032,14040,14050,14081,15100,15110,15111,15112,15113,15130,15150,15151,15152,15153,15160,15170,15210,15220,15230,15240,15250,15261,16010,16020,16030,16040,16050,16061,16062,16063,16064,21010,21020,21030,21040,21050,21061,21081,22010,22020,22030,22040,23010,23020,23030,23040,23050,23061,23062,23063,23064,23065,23066,23067,23068,23069,23070,23081,23082,24010,24020,24030,24040,24081,25010,25020,31110,31120,31130,31140,31150,31161,31162,31163,31164,31165,31166,31181,31182,31191,31192,31193,31194,31195,31210,31220,31261,31281,31282,31291,31310,31320,31381,31382,31391,32110,32120,32130,32140,32161,32162,32163,32164,32165,32166,32167,32168,32169,32170,32171,32172,32182,32210,32220,32261,32262,32263,32264,32265,32266,32267,32310,33110,33120,33130,33140,33150,33181,33210,41010,41020,41030,41040,41050,41081,41082,43010,43030,43040,43050,43081,43082,51010,52010,53030,53040,60010,60020,60030,60040,60061,60062,72010,72040,72050,73010,74010,91010,93010,99810,99820,Grand Total
"South America, regional",,,,,,,,,,,,,,,,,,,,,,,,,,,0.1277852802,0.6342848854,0.8038855774,0.0479178893,,0.1884061095,0.0007787882858,,,1.344975377,26.69638,0.3071965312,1.436668808,0.03189671908,0.01428848767,0.1943703058,0.0307458003,,,6.482535504,0.1398774112,5.757814772,0.0322,,0.009455084971,0.308945624,0,4.391534057,,0.2972592658,0.8888188957,,0.29343,,,,0.003552708212,,,0.01184236071,,5.685429388,0.2699395495,0.2243686983,0.1010741704,0.6238440798,27.11565827,,,53.12646656,5.795851669,0.5866883487,1.858857675,0.1940287961,,,0.07248672331,,0.794117009,3.498179977,,0.0009221510386,0,0.988228214,0.03537144244,3.78965742,0.009260337798,,,,0.149840547,,,,0.2663123364,1.78437334,0.007978797132,3.407774798,0.879062666,,2.297060734,,,,,,1.593202337,,0.09527883223,0.1906001062,,,,0.03477175,0.00677167,1.020064043,,0,6.266739541,,6.644833991,,3.184836837,0.43332,0.0006493096123,,,0.2992565056,,,,0.6599707871,0.05736856,0.08842943118,0.09258785183,,0.07605261551,0.3739234244,,,3.492613205,2.822767786,,,0.03275451407,,0.535798991,,,0.03869907063,,0.5334740827,0.5828259692,8.7249504,0.004275092937,,0.04473367858,,,,,,,,,,,0.16512256,1.517266516,,,,,,,,,,0.3502343137,0.3104213489,7.318959108,,,0.04988,0.1403387983,21.01613194,1.800665934,5.20687014,,,0.03625609167,1.630211711,18.02993675,0.9888475855,2.531890934,,1.255531532,6.99177026,,2.567458842,,,,,,,,,0.13291,,,,4.049237269,2.357804891,,2.387677363,2.348944716,285.1555989
"South Asia, regional",,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0000307405396,0.01756259584,0.0669075328,0.02817159441,0.05667231348,0.01071390021,0.0316930424,,0.7467272969,0.72332573,,0.408774234,0.2270910128,0.05921180353,0.2368472141,0.4309218789,0.0352144904,0.03980096,0.4429473113,0.08738339794,,,0.05634318881,,0.02495867793,,5.011067211,,1.591938618,,,,,,,0.01776354106,0.19194769,,0.2866105786,,0.251586211,0.000757134537,0.01116077454,0.2000469356,0.06520126719,6.531103695,,,0.6184152379,2.32790271,0.2494247658,,1.186586142,,,,,1.28534999,0.3571224807,,,0.02116024,,0.9478877196,,,0.4692850775,,,,,,,0.02703945,,,,0.1323869762,0,,,,,,,,,,,,,,,,,0.02435722326,,0.02738912012,0.19383962,0.883712376,,0.1054619429,4.912373871,,,,,,,,,0.1403909698,0.44300982,1.263627098,,,0.03198353691,0.004285556203,,0.099,,,,0.06804,,,,,,,,0.05151354222,0.5608258834,0.002142778101,,,,,,,,,,,,,,,,,,,,,,,,1.078981442,0.5108664165,1.12668687,,,,,3.197672098,,0.669476238,,,0.8492830589,5.424351412,1.493553494,0.07644934334,0.1715820092,0.1300912444,0.2269030219,0.4846998124,,0.1247933896,,,,,,,,,12.30357727,0.02995041739,0.02995041739,4.369048062,1.75005131,0.4715385036,0.008795462424,1.444773737,0.0007354885821,70.29880722
"South of Sahara, regional",,,,,,,,,,,,12.06832,1.5,,,,,,,,,,,,,,,8.724452062,0.1684292572,0.8040256697,0.3290509422,9.787082019,10.66782725,0.317490076,0.6765961677,4.843105337,26.24964762,1.006716686,39.04080906,2.360894177,6.826923896,4.013665025,17.6901574,0.9015802828,91.59082429,53.20068723,1.382940371,102.5181976,16.26617562,3.284734863,21.53176622,38.36381422,14.36780363,113.2415541,1.772299703,19.49006273,1.582437162,17.79723,,3.306505576,41.52723572,1.619403217,11.88446114,5.58589671,0.2368461338,2.399271088,,42.51794444,5.843670349,5.849909463,1.240039094,19.21534414,92.7945266,2.128060237,1.847582299,14.00805887,13.95908442,2.400578925,11.11807575,44.22096576,6.486594343,0.08452801208,,,3.210799738,2.994172876,,,0.8146954786,6.717002955,1.28714283,0.02593331121,18.81816519,8.713897915,18.93625971,0.9258288582,0.1307268492,1.037547265,,,2.186767254,1.164822365,0.005193839618,15.88442947,99.47909503,0,9.214178754,16.19006066,,,,,,1.728252602,3.12396638,4.084255653,,,7.261845459,0.3222782774,0.9880863039,26.57783133,3.03026028,20.8329607,3.606012615,7.626671162,21.21941511,,55.14569582,57.39502382,1.163482519,4.303489765,0.31461994,10.77023832,0.690788675,4.455086407,0.24815997,0.31834307,4.9700768,8.626100446,45.46080057,7.058241118,2.090923927,31.18921588,8.2062773,11.26860602,19.98432411,4.660933617,,0.8420729505,0.3091830884,,6.420981917,4.293801838,0.004729321406,0.9574432135,0.850331361,0.06618391209,1.941370608,17.32546324,0.04666530265,1.394104876,,0,,,,1.164822365,0,,,,0.21219,2.635641467,10.7782468,1.164822365,,0.30481192,0.3236264803,0.3236264803,0.4624740639,0.3236264803,0.3236264803,,47.17891209,62.16314249,38.35769092,2.885465892,,0.004038050864,2.73726586,69.1964213,31.75222948,41.18064731,0.08842375199,0.04804892254,0.9213028642,25.66275461,75.75231259,7.076921265,25.770556,,18.23764932,10.45429406,,6.806668424,,0.00258556591,,,9.465054182,,,,257.3977936,75.39583547,18.49847608,6.987679572,12.27564747,57.49429773,1.824152947,15.6224996,1.093697086,2535.903178
South Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.83277183,5.344042133,1.280285525,,25.57727284,2.362516043,,0.1800546873,3.796929882,3.83967695,0.5783366562,19.04008134,1.183520866,,1.92361551,43.43444221,1.678814015,18.47444785,3.28530025,0.990163975,20.01068402,5.07999814,1.881722829,2.555427,37.76386121,4.593174498,31.83135322,3.757852844,1.242618161,0.01073383809,11.0041516,2.36367083,,11.3031922,1.298099733,0.01610075713,,2.743796002,,,53.55833572,14.77857723,13.9261123,3.637145544,16.31059711,20.59762941,4.672845391,6.092456446,3.499898736,1.102937905,5.236570837,18.86815326,67.87279967,6.455279852,0.894017,12.7441255,0.07872302779,15.12086391,,,,9.25361729,0.8703051269,1.439913423,,,11.8193816,20.79533223,,1.442048959,0.05177907594,0.4853426519,0.4853426519,,,0.1993749304,0.1342815748,2.933604968,0.06807242485,,,,,,,,4.740562606,,,,,,2.551888397,,0.1174425472,,0.0122575706,1.229720851,0.05791869812,9.85520991,2,5.730058198,42.16860846,3.502464367,1.319219569,1.669871464,1.965870705,,,,,0.5643388473,1.264751214,,2.736159849,,0.171267715,0.1962424893,,,,,0.9706853038,,,0,0,0,,,2.583446751,,0.08509867302,,0.513803145,,0.01642591609,,,,,,,,,,,0,,,2.103616451,,,,,,,0.1455488718,22.99338438,,,,,,20.14616227,,,,,0.07473306154,,17.93046807,,8.299922027,,0.4101228913,0.02807364036,,6.542109687,,,,,,,,,426.536471,194.6757284,34.79994042,11.13071339,7.192859915,2.394594599,,2.055846588,0.0217804,1450.189565
Sri Lanka,,,,,,,,,,,,,,2.902775745,,,,,,,,,,,,,12.01060927,43.75506661,5.223691244,1.812596042,5.034972656,12.46617116,10.87943172,0.13732391,20.67768075,5.826536862,11.05074904,1.499340393,5.083862721,0.504245,0.07238948824,3.821569051,3.686137719,1.977772412,6.328783965,0.2534718,1.984588231,3.90947907,1.32803,0.05788958,0.887489,1.524812855,0.0136344978,4.600454363,,2.50860721,1.487776641,50.1199983,7.688318776,7.181806178,0.1193434108,30.73486512,2.959383068,11.10758303,7.242606336,,,5.334149888,3.81897002,16.82343218,0.02412366145,6.613361866,8.763240498,0.8251452197,,0.3059347358,3.252690849,1.185977733,1.935052076,20.48682769,11.14573514,3.41126,7.669420821,0.03584705,15.24535026,2.377922924,0.01139449334,0.9705390335,4.06266807,1.848115397,0.2594896237,,,17.02154901,388.0387007,0.1126689834,7.438430672,0.3781056721,,,0.1771987171,2.575860046,0.1025401933,3.93290757,10.85716911,,0.2472051726,53.71507605,,0,,,0.05782,17.67430745,,0.7312695165,,,,0.04978757,2.243956922,1.269673563,,4.160973633,10.96615851,0.00024,9.28874669,,1.093785741,5.187228235,1.794039284,10.16267995,0.03812851595,0.6253443489,,1.210958375,,0.01550584,,0.082983,1.109664376,0.5286019612,,0.03067676179,0.9242567177,0.06136836389,,,,,,1.178389293,0.1127571169,1.17456362,0.07501988913,,0.3858962404,0.03782111055,0,1.725156416,0.05954406261,0.07903961826,0,,,,,,,,,0.2986539953,0.107946,0.02779072025,,,,,,,,,,0.002655337228,0.341213493,0.1481848299,,0.009016,,0.015956,6.076886527,0.9471890719,1.675387051,0.4183286437,0.1,24.40842969,0.4775433821,0,7.764871874,3.625183019,28.90654581,,5.851251949,0.1313035112,0,2.772662247,7.6851349,0,,,,,,,39.49426016,3.045064508,2.034911496,26.89373964,4.069147948,6.842666112,22.88647463,9.848043563,0.2173863944,1172.726076
States Ex-Yugoslavia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3751045937,,,,,,,,,,,,,,,0.1022573306,,,0.0142,,,,,,,,,,0.1619622942,,,,0.06811866529,,,,1.210407594,0.1541423261,,,,0.2920870951,,0.07681238715,0.2666581253,,,0.2788104089,,0.03925654985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1001427775,,,,,,,,0.1085627464,,0.000477960701,,,,0.002655337228,,,,,,,,,,,,,0.02371614445,0.03781996814,0.2793970526,0.0002485395645,0.08656399363,,3.679401891
Sudan,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.436976029,2.569689916,0.5263186975,,1.883235032,0.80044882,,0.1324190122,3.826617327,7.048087676,1.109885428,7.246314357,0.106016293,0.4487920892,1.401287081,58.88265872,0.6395945379,12.31464069,1.716257183,0.3710350476,35.79172122,17.38777522,0.52581247,1.535918,6.083571607,0.6096461889,16.08413588,,0.8648806057,,4.78393413,8.264370041,2.668156033,6.811821822,5.702075792,,5.471380026,0.1591232798,,,7.117141619,0.3695934346,0.1370879743,,1.642432649,9.68965139,0.9449640372,,1.117384378,5.395237142,2.842618613,10.55473334,32.03096941,2.737743163,0.10271014,1.407651923,0.1111684678,3.253481039,0.582458,,,3.555598805,0.7840863844,0.3256824291,,,0.0001375859912,39.34518331,,,,,,0.03498273406,,,,0.02091232187,17.94241901,0.03013597565,14.5392907,,,,,,18.59455925,,,,,,,,,,,0.1854522639,,,,0.2547037947,9.741228306,0.1737267376,47.69356057,1.449039022,0.1604639876,6.579301764,0.4604650651,,,0.5563016182,1.604474007,,,,,,0,,,,,,,0.7375406941,0,,,,,0,0.02628316136,,2.397981676,,,,,,,,,,0.1451465811,,,4.423273222,0.025688,,,,,,,,,0.2403740328,0.0651596971,,,,,0.0280763595,5.505498353,,0.002981132589,0.0477960701,0.2882935352,1.073079922,,12.95324999,2.722570106,3.182312975,,1.496870784,0.2580804791,0,12.46229238,,,,0.5974508763,,0,,,511.1376322,115.3323548,35.06945978,3.393123422,1.114279164,8.301596636,8.037939362,4.498335778,0.05935138033,1197.897401
Suriname,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062939457,,,6.473518343,,,,,2.276100927,,,,0.002114976102,3.064521628,0.25396,,,,0.005891622986,0.549463,0.522018,,,0.001633643123,,0.4054431291,,,,,0.46117,,0.1891927775,0.2775225704,,,0.01858777961,,,21.16384681,,2.17641,,0.1342124482,,,,,0.1119334505,,0.1029831253,0.1808600604,,,,,1.300439771,,,3.14672,0.03720658524,0.8617603027,,0.03583,,1.31765,31.81014448,,,0.2319937876,,,0.8874137015,,,,10.15805,,0.02598600281,,,,,,,2.81834,,,,,,,,50,0.07376526819,,,,0.07098309612,,0.23821,0.1705788635,,,,0.06607806691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01128177803,1.569852215,,0.03948,,,,,0.3047066334,,,,0.02298779107,,,,,,,,,,,,,,,,0.1529288048,0.03310913775,0.08666091344,0.1425217578,,144.0490027
Swaziland,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2851734142,0.3563956814,0.3150756771,,3.490456199,0.1324614976,,0.1440296749,0.13383293,0.1344728715,,1.018232076,,,1.236987522,2.5412391,,0.03499318,3.69886895,0.1141830379,1.33762067,,,0.82497136,0.206862353,0.7224,66.14847045,,0.002399,0.20139671,,1.697021889,,0.06775092937,,0,0,,,,1.042712594,0,1.060475051,,0.02083810472,1.198771987,0.3217323708,,,0.6965668807,0.050198,,0.004156175152,,,,,0.5340756417,0,,,0.00919432,0.2400852419,0.04566814147,,0.5917510271,,15.25839361,,,0.01708,,,,,,,,,,0,,,,,,,,,,,,,,0.0230592765,,,0.02842376707,,,,0.09989165162,0.4872373779,,,,0.1600684644,19.79025744,,0,,,0.0041200128,,,,,,,0.01658964454,1.909787914,,,,,,,,,,,0,,0.0230592765,0.01249090592,,,,,,,,,,,,,,,,,,,,,,,0.1135864228,0.05074238403,,,,,0.02904980992,0.6333493623,,0.07174519,,,0.04358072225,,0.7586224764,0.9606444978,2.254896645,,1.219040443,,,0.615142,,,,,,,,,0.05754611618,,,,2.243989108,0.01009799875,,0.3946831055,0.3505082207,138.2992046
Syrian Arab Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964511745,16.55798591,20.1284961,0.09914900141,,4.91733135,0.66383431,0.02042493,,3.15260223,50.12241539,0.529880725,0.7224077136,0.002396242698,0.001886633559,2.735199671,3.959246504,0.6439559854,0.01597087,0.8077900273,0.25054691,,0.17206125,,1.656228,1.78613995,,0.83018689,,0.20102245,,0.31409189,,,0.5394907208,,,,,,,1.564710135,,0.8263256993,,0.4880882711,15.00418362,0.06629801438,,1.18739326,5.648032903,2.675758322,3.246063868,110.7292465,5.688025342,,0.4115772703,,0.1908998274,0.0198855,,,25.11408701,0.5978563554,0.00166442,,,,,,0,,,0.03291954328,0.0435738297,0,0.01227329581,,0.00605,0,,0.307650422,,,,,,,,,,,,,,0.002582205326,,0.69378238,0.01734,,0.04489957786,,,0.6908552413,0.00360688998,0,,0.6070605417,,,,,,,,,,,,0.0267340226,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,0,,,,,,,,,,,,,,0.03387914,,0.0150784985,0.1031598513,,,,18.36054378,0.04606982201,1.557382283,,0.0205573487,,,3.319171535,,,,,,,,,1362.389856,225.2558048,55.95897777,14.01118372,4.338565283,3.51855724,28.63823049,3.34735044,,2009.659046
Tajikistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05194481385,1.986118571,0.3949470757,0.1126863765,3.509154118,0.01159436,0.3634392184,,2.974145141,3.397017639,0.1913104089,5.28770721,0.01457885462,,9.624630355,8.19528803,0.7997819121,0.09175572,0.5840762845,0.3998362504,1.30810618,13.52983684,0.2253727427,0.380021,4.182691297,0.5353914978,9.116341039,,1.14271633,0.07377175999,7.613152784,6.758356474,0.09072276208,3.621972522,6.067466852,,0.03447038823,3.042833381,,,3.682522833,10.63150719,3.360118779,,15.41548974,2.042181707,0.1925032487,0.086559,0.5962426756,3.94916106,1.798134184,2.104809178,1.059396855,0.2217036173,0.04041186621,2.982443371,,24.26513598,0.3722508895,,,0.00154116,0.2143865945,0.1257464586,0.06223,0.129667,0.081202,72.64039065,,,3.532926182,,,,,0.00663834307,,5.556122713,2.419451381,0.262617908,41.52032155,0.3563218637,0.3563218637,,,0.19113,3.37236927,,,,,,0.04253147329,,1.812991577,,12.61871606,1.973904375,0,13.07830217,,4.077262931,8.780482352,4.438555648,7.241584906,0.8542268432,1.912066754,0.09341742706,,,,0.842866529,,0.697164978,0.191461762,,0.1483368728,0.4467318169,0.03465215082,,1.47669813,,0.4253147329,,,,,,,,,0.0117105095,6.740642563,,0.432493038,,0.017736,,,,,,,,,,,0.2325,,,3.126259033,,,,,,0.03,0.5978141532,2.381650791,,0.6383713477,0.002110850386,0.02381762504,0.06625122857,2.515186373,,0.4274819602,0.15192,0.748,0.4767074243,0.23799825,8.843348947,,4.224514643,,0.1806543739,,,0.75025045,,,,,,,,,0.8362986434,0,,0.08727335512,2.97862209,1.985248601,0.02367015067,1.237992218,,400.5369874
Tanzania,,,,,,,,3.837594497,,,,16.45760242,,,,,,,,,,,,,,,4.372787018,45.72029564,14.13571515,8.166756818,0.2756868276,33.78648416,0.9401226064,1.295910803,24.30970742,2.989907604,31.15712455,0.7384793342,41.76896198,1.427567782,3.14622888,9.799159767,107.6960632,50.44178311,19.64340045,36.50531449,7.017143463,97.83254407,8.051608243,8.248429785,3.889914572,33.59496559,31.71377989,476.5169568,10.11301772,16.06595875,0.259878,83.11338858,20.6099162,17.56377663,30.90927196,1.109673901,0.2720415121,2.063605812,0.1659700833,,,47.32090727,72.69337906,46.84523235,7.883192125,11.53324429,30.14408212,3.929993217,1.003993313,4.47109849,10.73739727,5.340356008,0.09335246415,0.6474767729,,,2.068232007,0.06144618,7.499805451,1.459029742,,0.2188111271,9.967117649,5.784148158,6.515203333,,5.111751025,6.856039995,462.9086718,3.413547119,1.314285829,39.31076208,,0.01460435475,2.705460436,3.453409912,0.5280803677,3.257898182,87.80751477,7.558635942,19.22627383,186.2138802,,,0.07655665192,,0.0166,7.862425483,,1.140995265,,,0.5421168765,0.2689224773,,5.152109909,,30.53046954,34.60959149,0.5435837701,23.32222016,,31.04947822,37.88239757,2.639405451,14.44631957,9.99389511,27.12027543,2.968976459,6.733249919,,,7.270479088,1.455875307,18.00076857,19.06676001,1.605916019,0.6905730926,3.621995897,1.896360186,3.155894974,1.639401916,0.04435077005,,0.0009592506309,,0.05031747425,2.83866381,0.09957514604,,,0.001823938683,1.280792676,1.121764261,0.1236907041,0.1607892525,5.841400136,0.0004,,,,0,,,,0.4674728243,,,13.58214023,10.25423535,,1.941370608,,,,,,0.155662,1.096397687,30.31576488,,0.01572054922,0.008616569304,0.02837494882,0.1829152945,32.71353696,3.0527352,5.943979868,0.07837,,0.03930469547,0.1007368336,31.31860599,95.07508338,9.299258162,4.442424429,3.977387019,8.788845124,480.9590557,17.72759598,3.893801683,,1.220124628,214.9081913,,,0,,9.533235787,13.45533947,4.110068793,6.028219187,1.604625271,8.148745082,0.001296438508,10.38056633,2.143678078,3747.484434
Thailand,,,,,0.8480804476,0.4964200155,0.0503675123,,,11.5,,,,3.436972837,,,,37.70438,,,,,,2.095695958,,,1.535616967,3.648828976,3.715231449,0.9034485441,,2.47355203,0.1958481691,,0.08523929327,1.165539507,33.97750823,1.136985951,9.266354022,,0,0.6036490622,1.361502949,0.08223360761,0.002644038768,7.373844124,1.694814712,12.1160587,4.77926193,0.120899946,1.184793817,0.2078920499,,38.09507988,0.08522304833,0.1512781355,1.216036037,1.699644434,0.1854615809,0.101956123,7.448537614,0.07721525551,0.3,4.118586755,0.2167450998,,,158.7204788,296.2644992,0.332351892,0.2201417706,0.6977577816,5.689640358,,0.006313320826,0.52059112,2.760799963,0.5371756505,1.145436,2.837414911,,,1.035034914,,2.900717406,0.2715009476,0.2512742591,,0.7259559214,1.545780903,0.01724544272,,0.1243562266,1.200177031,30.09186233,499.8097419,0.003688864752,0.006423,,,0.2517267449,0.1163529424,0.0001413118549,0.2663439923,1.160183071,0,1.138896776,0,0,0,,0,0.007474,0.07837368573,,,,,0.044201,0.12551152,0.02152168,2.957531257,,0.075,0.01296691904,,152.6922,,3.529620906,0.640687843,0.1091009854,0.2738882479,,0.1645645247,,,,0.2862984599,,0.03840552768,3.22609671,0.00605417,0.045678,0.002126849156,,0.5325158731,0.05478988841,,,,0.2249361,,0.5436519896,2.330965593,,,,1.722318626,0.05822170452,0.184937724,,0.02978758287,,,,,,,,,,0.1370925598,,0.04248539565,0.07291791068,,,,,,,,,0,0.3410812269,0.6937742695,,0.004508,,0.015956,0.03327151069,8.740587655,0.9857978707,1.221666652,0.9853051381,0.06931663755,0.4307714101,0.001538874137,8.248399472,0.7744914758,0.2622709884,,1.032881224,2.129222962,296.175,,,,,,,,,,36.49572054,2.655337228,1.284431733,21.02146198,2.220207052,2.753407572,0.1432844381,206.2933108,0.01763505062,1973.411995
Timor-Leste,,,,,,,,,,,,,,,,,,,,,,,,,,,1.579236814,10.13731481,3.230538167,6.551810636,0.2282281769,0.8459230595,0.461862247,0.4022494145,1.550105731,3.404244786,7.320304092,0.1331827637,0.8807086041,2.418145226,0.00329,0.371537744,1.075787955,0.4437545204,1.55306134,0.04403805,0.4066359592,2.60440865,1.48016712,0.006251,1.258004829,4.149472574,6.544557993,1.740822482,,0.1328696846,0.065,6.890855715,0.2386033301,,1.539988198,2.812430349,0.04,,,,,18.24765852,4.962579058,1.394369937,2.099358,32.86892228,3.590724013,0.6114885975,0.2902186086,0.7153876755,0.07387790109,2.842583995,2.315840923,3.827680255,1.188217629,,,0.013915,0.243575414,0.1119879907,,,0.8964046431,0.1796853659,0.1867470741,,,1.339013354,31.9758115,,3.795409963,0.08960630998,,,0.04188910863,,0.2954664243,,0.2342299899,-0.004809999943,0.4246680828,,,,,,,,,0.435904,,,0.03316,0.04912374,,2.269472064,0.05473330535,,0.6873245826,,3.971161328,,0.731676923,14.19305279,0.5182137697,0.2037512168,,1.067273359,1.001920306,,,,,0.6413365569,1.258009067,,,1.257017447,,0.08553482677,1.461321219,,,,,,,0.7942172674,,,,0.0222359725,,0.2195174152,,0.08664733428,,,,,,,,,,0.04279083112,,,1.058672513,,,,,,,,,,0.03856913035,0.01703025894,,,,,0.0441741554,2.4640474,0.22062,1.25265093,,,0.0663834307,0.064411,8.358491493,0.473,18.73805787,,6.822186783,,,1.624352395,,,,,,,,,0.0105375,,,1.0737,2.336544083,0.4749802179,0.0001944921385,0.1271008435,0.004211447522,263.7532109
Togo,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7745512756,0.6509928602,1.233871881,0.1500160885,,3.293337874,0.221585941,0.06098306675,1.124583817,2.5573364,9.641974535,0.03186405,1.563598766,,,0.4512646319,8.183211605,0.1046548938,1.643815838,1.748151568,0.05209844708,22.85893572,0.61484687,,1.269208119,2.597397164,0.5712553156,13.26101293,0.09979952,0.6791644277,,0.6706585236,1.158498005,0.2219213591,2.442035623,4.161914247,0.1792737653,0.02183602996,,,,6.752862866,0.2176061083,2.260627,,2.162740712,1.653082512,0.8853779521,0.237318,0.05866396719,0.7995892741,0.9961732507,0.5627633198,0.4252161878,,,,0.01748488,9.141295407,0.5792259736,,,0.1449612384,0.6523475805,0.2631867106,0.04427284918,0.01014905413,0.1024377248,23.52001331,,8.522505906,,,0.063,,,,,0.1820347057,,,6.774360114,,,,,,,,0.01194901753,,,,0.08506294658,,1.059455134,,0.09826248008,0.8826572972,,0.2992319947,,4.544038028,2.58476313,,0.113,0.2302061212,0.5787521475,,0.09241901221,,,0.1431760823,0.3299411608,3.285241943,0.1145408659,,1.080719224,0.3101013611,0.110300338,0.01737254381,,,,,,,,,,,0.1978139954,,0.3404439187,0.01537996937,,,,,,,,,,,,,,,,,,,,,,,0.01327668614,0.1048769961,0.6927310925,,,0,,0.002655337228,3.303564906,,0.009936836374,,3.473646485,0.04503451938,,5.431225312,5.733439113,1.305314743,,0.5330742011,0.1358443972,18.11509559,5.587632405,11.27153119,,,3.842272969,,,,,0.1784818703,0.7381185514,0.015437,0.00869,0.41502404,0.7504916399,1.440790048,2.122934584,0.04171146587,233.1626084
Tokelau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001682413427,,0.04659936,,,,0.014,,,,,,,,,,,,,,,,,,,,,,0.3725244257,0.1578671535,,,,,,,,,,,0.003761936915,,,,,0.005051695341,,,,,,0.002334983201,,,,,,13.10049557,,,,,,,,,,,,,,,,,,,0.1638941244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1010149339,0.3698010224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06849000858,,,,,,,0.03379520397,,,,0.001680708016,,9.587806277,,,,,,,,,,0.01433882103,,,,,,,,,24.04513863
Tonga,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193832256,0.4117713747,0.1050999868,0.02018964007,,5.81021421,0.1755559506,,0.07675185212,0.03320553962,3.224878744,0.2607305431,2.696556244,0.009181375518,,0.3630877639,0.358135039,,0.04399419,0.0001553,0.1572745738,,,0.21912715,,,,,,,,,0.05243311371,,2.472457151,0.361748,0.04,,0.1808340626,,,3.633892475,8.394208578,,,4.25908613,0.00314727955,0.0521055368,,0.1576738217,0.09218961705,0.235352797,,0.2255136491,,,0.008440243079,,0.2992508018,0.2019883882,0.01136375281,,,0.0440409464,0.2819257887,,,1.421174999,1.929198418,,0.2574536347,1.372952731,,,11.65368966,6.512,0.01504237071,,0.2608400842,,0.8544742855,4.789101041,,,,,,,,0.3801641236,,,,,,0.1811594482,,0,0.04340696441,0.01205748915,1.141940213,,0.2255945733,0.103091259,,,,,,,,,,,0.5713390026,,,,,0.06106095849,0.1006872193,,,,,,0.3245100109,0.4409192175,0.013597,,,,,0.6807566992,0.3262796853,,,,,,,,,,,0.04529106168,,,0.05461739731,,,,,,,,,,0.6515029699,0.04133996527,,,,,0.127804712,0.1843904648,,,0.01991502921,0.695,,0.6389173773,1.577412815,1.000466662,,,2.587507305,,4.950611552,,,,,,,,,,0.07792087095,,,0.6598671875,0.441033587,,,0.3000663834,,83.01910126
